id,description,dataset.id,dataset.name,category.id,category.name,subcategory.id,subcategory.name,region,delay,universe,type,dateCoverage,coverage,userCount,alphaCount,pyramidMultiplier,themes
sta2_top600_jpn_513_top600_fact3_c10,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,1,2,1.2,[]
sta2_top600_jpn_513_top600_fact3_c2,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top600_jpn_513_top600_fact3_c20,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,1,1,1.2,[]
sta2_top600_jpn_513_top600_fact3_c5,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top600_jpn_513_top600_fact3_c50,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top600_jpn_513_top600_fact4_c10,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,1,1,1.2,[]
sta2_top600_jpn_513_top600_fact4_c2,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,1,1,1.2,[]
sta2_top600_jpn_513_top600_fact4_c20,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top600_jpn_513_top600_fact4_c5,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top600_jpn_513_top600_fact4_c50,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top700_jpn_513_top700_fact1_c10,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top700_jpn_513_top700_fact1_c2,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,2,2,1.2,[]
sta2_top700_jpn_513_top700_fact1_c20,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top700_jpn_513_top700_fact1_c5,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top700_jpn_513_top700_fact1_c50,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,1,1,1.2,[]
sta2_top700_jpn_513_top700_fact2_c10,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top700_jpn_513_top700_fact2_c2,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top700_jpn_513_top700_fact2_c20,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top700_jpn_513_top700_fact2_c5,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top700_jpn_513_top700_fact2_c50,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,1,1,1.2,[]
sta2_top700_jpn_513_top700_fact3_c10,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top700_jpn_513_top700_fact3_c2,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top700_jpn_513_top700_fact3_c20,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top700_jpn_513_top700_fact3_c5,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top700_jpn_513_top700_fact3_c50,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top700_jpn_513_top700_fact4_c10,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top700_jpn_513_top700_fact4_c2,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,1,1,1.2,[]
sta2_top700_jpn_513_top700_fact4_c20,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top700_jpn_513_top700_fact4_c5,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,1,1,1.2,[]
sta2_top700_jpn_513_top700_fact4_c50,statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top900_jpn_513_top900_fact1_c10,Statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top900_jpn_513_top900_fact1_c2,Statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top900_jpn_513_top900_fact1_c20,Statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top900_jpn_513_top900_fact1_c5,Statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,2,2,1.2,[]
sta2_top900_jpn_513_top900_fact1_c50,Statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,1,1,1.2,[]
sta2_top900_jpn_513_top900_fact2_c10,Statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,2,3,1.2,[]
sta2_top900_jpn_513_top900_fact2_c2,Statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top900_jpn_513_top900_fact2_c20,Statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,1,1,1.2,[]
sta2_top900_jpn_513_top900_fact2_c5,Statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top900_jpn_513_top900_fact2_c50,Statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top900_jpn_513_top900_fact3_c10,Statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,1,1,1.2,[]
sta2_top900_jpn_513_top900_fact3_c2,Statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,2,2,1.2,[]
sta2_top900_jpn_513_top900_fact3_c20,Statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top900_jpn_513_top900_fact3_c5,Statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,1,1,1.2,[]
sta2_top900_jpn_513_top900_fact3_c50,Statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,1,1,1.2,[]
sta2_top900_jpn_513_top900_fact4_c10,Statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
sta2_top900_jpn_513_top900_fact4_c2,Statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,3,3,1.2,[]
sta2_top900_jpn_513_top900_fact4_c20,Statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,1,3,1.2,[]
sta2_top900_jpn_513_top900_fact4_c5,Statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,2,2,1.2,[]
sta2_top900_jpn_513_top900_fact4_c50,Statistical industry classification,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,GROUP,1,1,0,0,1.2,[]
taiwan_equity_pca_method1_group10,Taiwan equity principal component grouping using method 1 with 10 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,8,29,1.2,[]
taiwan_equity_pca_method1_group2,Taiwan equity principal component grouping using method 1 with 2 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,2,9,1.2,[]
taiwan_equity_pca_method1_group50,Taiwan equity principal component grouping using method 1 with 50 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,6,8,1.2,[]
taiwan_equity_pca_method3_group20,Taiwan equity principal component grouping using method 3 with 20 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,3,12,1.2,[]
taiwan_equity_pca_method4_group2,Taiwan equity principal component grouping using method 4 with 2 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,3,5,1.2,[]
taiwan_top100_method1_group2,Industry group assignment for Taiwan top 100 stocks using method 1 and 2 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,3,3,1.2,[]
taiwan_top100_method1_group20,Industry group assignment for Taiwan top 100 stocks using method 1 and 20 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,4,6,1.2,[]
taiwan_top100_method1_group50,Industry group assignment for Taiwan top 100 stocks using method 1 and 50 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,2,2,1.2,[]
taiwan_top100_method2_group10,Industry group assignment for Taiwan top 100 stocks using method 2 and 10 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,4,7,1.2,[]
taiwan_top100_method2_group2,Industry group assignment for Taiwan top 100 stocks using method 2 and 2 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,3,6,1.2,[]
taiwan_top100_method2_group20,Industry group assignment for Taiwan top 100 stocks using method 2 and 20 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,3,4,1.2,[]
taiwan_top100_method2_group50,Industry group assignment for Taiwan top 100 stocks using method 2 and 50 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,2,3,1.2,[]
taiwan_top100_method3_group2,Industry group assignment for Taiwan top 100 stocks using method 3 and 2 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,1,2,1.2,[]
taiwan_top100_method3_group5,Industry group assignment for Taiwan top 100 stocks using method 3 and 5 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,0,0,1.2,[]
taiwan_top100_method3_group50,Industry group assignment for Taiwan top 100 stocks using method 3 and 50 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,2,2,1.2,[]
taiwan_top100_method4_group10,Industry group assignment for Taiwan top 100 stocks using method 4 and 10 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,4,5,1.2,[]
taiwan_top100_method4_group20,Industry group assignment for Taiwan top 100 stocks using method 4 and 20 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,3,3,1.2,[]
taiwan_top100_method4_group5,Industry group assignment for Taiwan top 100 stocks using method 4 and 5 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,5,5,1.2,[]
taiwan_top300_method1_group20,Industry group assignment for Taiwan top 300 stocks using method 1 and 20 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,1,1,1.2,[]
taiwan_top300_method1_group5,Industry group assignment for Taiwan top 300 stocks using method 1 and 5 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,3,7,1.2,[]
taiwan_top300_method2_group10,Industry group assignment for Taiwan top 300 stocks using method 2 and 10 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,2,3,1.2,[]
taiwan_top300_method2_group2,Industry group assignment for Taiwan top 300 stocks using method 2 and 2 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,1,1,1.2,[]
taiwan_top300_method2_group20,Industry group assignment for Taiwan top 300 stocks using method 2 and 20 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,0,0,1.2,[]
taiwan_top300_method2_group5,Industry group assignment for Taiwan top 300 stocks using method 2 and 5 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,3,3,1.2,[]
taiwan_top300_method2_group50,Industry group assignment for Taiwan top 300 stocks using method 2 and 50 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,3,4,1.2,[]
taiwan_top300_method3_group10,Industry group assignment for Taiwan top 300 stocks using method 3 and 10 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,0,0,1.2,[]
taiwan_top300_method3_group2,Industry group assignment for Taiwan top 300 stocks using method 3 and 2 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,0,0,1.2,[]
taiwan_top300_method3_group5,Industry group assignment for Taiwan top 300 stocks using method 3 and 5 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,0,0,1.2,[]
taiwan_top300_method3_group50,Industry group assignment for Taiwan top 300 stocks using method 3 and 50 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,0,0,1.2,[]
taiwan_top300_method4_group10,Industry group assignment for Taiwan top 300 stocks using method 4 and 10 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,0,0,1.2,[]
taiwan_top300_method4_group20,Industry group assignment for Taiwan top 300 stocks using method 4 and 20 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,0,0,1.2,[]
taiwan_top300_method4_group5,Industry group assignment for Taiwan top 300 stocks using method 4 and 5 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,2,2,1.2,[]
taiwan_top300_method4_group50,Industry group assignment for Taiwan top 300 stocks using method 4 and 50 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,2,2,1.2,[]
taiwan_top500_method1_group10,Industry group assignment for Taiwan top 500 stocks using method 1 and 10 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,1,1,1.2,[]
taiwan_top500_method1_group2,Industry group assignment for Taiwan top 500 stocks using method 1 and 2 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,2,3,1.2,[]
taiwan_top500_method1_group20,Industry group assignment for Taiwan top 500 stocks using method 1 and 20 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,1,1,1.2,[]
taiwan_top500_method1_group5,Industry group assignment for Taiwan top 500 stocks using method 1 and 5 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,0,0,1.2,[]
taiwan_top500_method1_group50,Industry group assignment for Taiwan top 500 stocks using method 1 and 50 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,1,1,1.2,[]
taiwan_top500_method2_group10,Industry group assignment for Taiwan top 500 stocks using method 2 and 10 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,0,0,1.2,[]
taiwan_top500_method2_group2,Industry group assignment for Taiwan top 500 stocks using method 2 and 2 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,1,1,1.2,[]
taiwan_top500_method2_group20,Industry group assignment for Taiwan top 500 stocks using method 2 and 20 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,0,0,1.2,[]
taiwan_top500_method2_group5,Industry group assignment for Taiwan top 500 stocks using method 2 and 5 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,1,1,1.2,[]
taiwan_top500_method2_group50_500,Industry group assignment for Taiwan top 500 stocks using method 2 and 50 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,1,8,1.2,[]
taiwan_top500_method3_group10,Industry group assignment for Taiwan top 500 stocks using method 3 and 10 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,0,0,1.2,[]
taiwan_top500_method3_group2,Industry group assignment for Taiwan top 500 stocks using method 3 and 2 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,1,1,1.2,[]
taiwan_top500_method3_group20,Industry group assignment for Taiwan top 500 stocks using method 3 and 20 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,0,0,1.2,[]
taiwan_top500_method3_group5,Industry group assignment for Taiwan top 500 stocks using method 3 and 5 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,1,1,1.2,[]
taiwan_top500_method3_group50,Industry group assignment for Taiwan top 500 stocks using method 3 and 50 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,2,2,1.2,[]
taiwan_top500_method4_group10_500,Industry group assignment for Taiwan top 500 stocks using method 4 and 10 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,1,1,1.2,[]
taiwan_top500_method4_group2,Industry group assignment for Taiwan top 500 stocks using method 4 and 2 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,1,1,1.2,[]
taiwan_top500_method4_group20,Industry group assignment for Taiwan top 500 stocks using method 4 and 20 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,2,6,1.2,[]
taiwan_top500_method4_group5,Industry group assignment for Taiwan top 500 stocks using method 4 and 5 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,3,3,1.2,[]
taiwan_top500_method4_group50,Industry group assignment for Taiwan top 500 stocks using method 4 and 50 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,1,4,1.2,[]
third_method_cluster10_all,Industry cluster assignment using method 3 with 10 clusters for all securities.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,12,33,1.2,[]
third_method_cluster5_all,Industry cluster assignment using method 3 with 5 clusters for all securities.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,6,8,1.2,[]
top1000_pca_factor1_grouping10,First principal component grouping for top 1000 securities with 10 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,2,2,1.2,[]
top1000_pca_factor1_grouping2,First principal component grouping for top 1000 securities with 2 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,1,1,1.2,[]
top1000_pca_factor1_grouping20,First principal component grouping for top 1000 securities with 20 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,0,0,1.2,[]
top1000_pca_factor1_grouping5,First principal component grouping for top 1000 securities with 5 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,1,1,1.2,[]
top1000_pca_factor1_grouping50,First principal component grouping for top 1000 securities with 50 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,0,0,1.2,[]
top1000_pca_factor2_grouping10,Second principal component grouping for top 1000 securities with 10 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,1,1,1.2,[]
top1000_pca_factor2_grouping2,Second principal component grouping for top 1000 securities with 2 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,1,1,1.2,[]
top1000_pca_factor2_grouping20,Second principal component grouping for top 1000 securities with 20 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,0,0,1.2,[]
top1000_pca_factor2_grouping5,Second principal component grouping for top 1000 securities with 5 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,1,1,1.2,[]
top1000_pca_factor2_grouping50,Second principal component grouping for top 1000 securities with 50 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,0,0,1.2,[]
top1000_pca_factor3_grouping10,Third principal component grouping for top 1000 securities with 10 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,0,0,1.2,[]
top1000_pca_factor3_grouping2,Third principal component grouping for top 1000 securities with 2 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,0,0,1.2,[]
top1000_pca_factor3_grouping20,Third principal component grouping for top 1000 securities with 20 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,1,1,1.2,[]
top1000_pca_factor3_grouping5,Third principal component grouping for top 1000 securities with 5 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,2,2,1.2,[]
top1000_pca_factor3_grouping50,Third principal component grouping for top 1000 securities with 50 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,1,1,1.2,[]
top1000_pca_factor4_grouping10,Fourth principal component grouping for top 1000 securities with 10 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,1,1,1.2,[]
top1000_pca_factor4_grouping2,Fourth principal component grouping for top 1000 securities with 2 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,1,1,1.2,[]
top1000_pca_factor4_grouping20,Fourth principal component grouping for top 1000 securities with 20 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,0,0,1.2,[]
top1000_pca_factor4_grouping5,Fourth principal component grouping for top 1000 securities with 5 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,0,0,1.2,[]
top1000_pca_factor4_grouping50,Fourth principal component grouping for top 1000 securities with 50 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,0,0,1.2,[]
top1500_pca_factor1_grouping10,First principal component grouping for top 1500 securities with 10 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,0,0,1.2,[]
top1500_pca_factor1_grouping2,First principal component grouping for top 1500 securities with 2 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,2,2,1.2,[]
top1500_pca_factor1_grouping20,First principal component grouping for top 1500 securities with 20 clusters.,pv30,Alternate Industry Classification,pv,Price Volume,pv-price-volume,Price Volume,IND,1,TOP500,MATRIX,1,1,2,2,1.2,[]
